素材id,视频名称,视频链接,投放情况,审核建议,素材评估,关联在投单元数,标签,消耗,展示数,点击数,点击率(%),平均点击单价(元),平均千次展现费用(元),转化数,转化成本,转化率(%),深度转化次数,深度转化成本,深度转化率(%),回访-加为好友(计费时间),回访-高潜成交(计费时间),回访-信息确认(计费时间)
"	7662705376481017882",0715-引导-小敏-1.mp4,https://video-cn.oceanengine.com/34172ec223499850f268e87ed9767e41/6a7545db/tos-cn-ve-51/3f0a152d3ab940698ca4d0c2c17194da?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=673&bt=673&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY2ZWY0aWQ8O2RoOGRmaDgzQGlqc3Y1aG86NnA8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojMy8tMzEtMzZgMWNfXmBhLWEjNDVob2FhXmBfYS0tZDAwc3M%3D&btag=40000200018000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662705373485203483",0715-引流-魏怡-3.mp4,https://video-cn.oceanengine.com/99873640b35de38f871872e8fbab4429/6a7545dc/tos-cn-ve-51/owBAdzEPjmQPnEIlSAIGdXST0QskaBRpwtGrW?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1604&bt=1604&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY4ZDk4Z2czOTdpNDc3NTM4QGkzOms2ZW86NHA8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojM15jYDUzLl80MV41NDBeLmEjNjRyZmFhL2BfYS0tZDAwc3M%3D&btag=40000200018000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662705357816004634",0715-引导-小敏-4.mp4,https://video-cn.oceanengine.com/173c209a6c4e2dbf755a8f63875bcfb3/6a7545ca/tos-cn-ve-51/oEKQqXE5DdFwmGIQtgC0Jd9lIpWAIFCMQaAUz?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1276&bt=1276&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY2OWQ5NGk0aTU1aTs0OTVpQGkzczMzPG86NnA8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojXjA1Ml5iXl5eMWAwMF80Y2EjNV9oMmFhXmBfYS0tZDAwc3M%3D&btag=40000200008000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662705346276360202",0715-引流-魏怡-10.mp4,https://video-cn.oceanengine.com/ee7425d02082bbed31dc2123f6d893fa/6a7545d3/tos-cn-ve-51/oMwGsQzlIuwEmZAdANXQIEOsDnEZFBWjUrtda?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1319&bt=1319&cs=0&ds=3&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY0NmVnODVoNDZpNzVkNmlnQGkzOGw5ZW86NHA8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojLWMzLjA0YzY0MTA0Ll8tY2EjanBhXmFhL2BfYS0tZDAwc3M%3D&btag=40000e00010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核通过,--,1,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662705344263782427",0715-引流-魏怡-4.mp4,https://video-cn.oceanengine.com/a32fd2fa2e356a8155c28a8a52b2fd94/6a7545cc/tos-cn-ve-51/okuWWGjDNIGAGCORfaQgCQ1qjfIa2AE2BgNYzV?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1590&bt=1590&cs=0&ds=3&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY3Ojs7PGdnZTQ3ZWg2aDNnQGkzZTNqaW86NHA8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojYTEuM2EvMV5gMWM2MF5iNWEjL2o2ZWFhL2BfYS0tZDAvc3M%3D&btag=40000e00010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核通过,--,4,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662705335255351334",0715-引流-魏怡-1.mp4,https://video-cn.oceanengine.com/6abe3ef44ed4053db89fc47869ca2efd/6a7545d9/tos-cn-ve-51/o415hkvoCAvQ7AtmFATIJY7gKKB1QaISeMTa7Q?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1535&bt=1535&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY8Omc7aDlnZTs8ODxlZzRpQGkzcWQ0NW86NHA8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojLzJiY180Y15iMWEvNDVeL2EjaGc0bmFhL2BfYS0tZDAvc3M%3D&btag=40000e00010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核通过,--,1,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662705320095973427",0715-引流-魏怡-8.mp4,https://video-cn.oceanengine.com/bcda9c9e3aa65ff03adff9b36007ee8a/6a7545d3/tos-cn-ve-51/o81fP2qgYI5VEaMDBNdRqI3yfSPABNgtuqQ2AA?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=2665&bt=2665&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY2OjtnNTs1Z2U5PGU8NmZpQGkzM2pxZG86NHA8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojYzBjLzYyNjZjMTA2YTEtMWEjZGZwaWFhL2BfYS0tZDBhc3M%3D&btag=40000e00010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核通过,--,1,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662638692850843694",0714-引流-魏怡-3.mp4,https://video-cn.oceanengine.com/a4fb7db12db438c0061081a2b230ad28/6a7545e9/tos-cn-ve-51/oU5ShtaJmBgVVE7qhX7I5SAARQ4Q7WFJK1I2fB?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1073&bt=1073&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY3Njc1Njc7NjNpNGk1ZGQ5QGkzeW1xZW86b2w8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojNDAwM2NjMl4wMTJfXjIyM2Ejb2wxMWFhL2ZfYS0tZDAwc3M%3D&btag=40000200020000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662638665802072114",0714-引流-魏怡-2.mp4,https://video-cn.oceanengine.com/dbc34b8a06aa65d87f0344fb02ce0e16/6a7545d9/tos-cn-ve-51/owA9EQcLEVztIAACIEQapIJLSlXYLdWh2wsjj?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1341&bt=1341&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZoaDY8N2hoZDQzNTw8aGdkQGkzZm5sNG86b2w8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojXzBiX2IyLl9gMV8zM2M1MGEjNmtzZWFhL2ZfYS0tZDAwc3M%3D&btag=40000200018000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662638658180579337",0714-引流-魏怡-6.mp4,https://video-cn.oceanengine.com/1345e9e6d354aca6917fafde4d1526e8/6a7545d3/tos-cn-ve-51/oAIAAZEaA0zglIdX2nkvpEgt2QWwVtrEcqQrY?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1373&bt=1373&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZnZGY6aDY0aTc0aDhmODZpQGlqcGxkZW86b2w8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojLzUuXzIwYDYzMTFgYzRiX2Eja2lwbmFhL2ZfYS0tZDAvc3M%3D&btag=40000200010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662638649452281866",0714-引流-魏怡-4.mp4,https://video-cn.oceanengine.com/d79b663ce9d714bc598d56b7897920ac/6a7545f8/tos-cn-ve-51/oYEQATQEpAQWibMzaVcDltWXZTdI2ZJIpNiXg?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1252&bt=1252&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZnNTplNzs6OzY2Mzg5O2Y7QGlqPGk4NW86b2w8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojYy42L180MTU0MS0wYmNiNGEjNmFvX2FhL2ZfYS0tZDBhc3M%3D&btag=40000200028000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662638623679479818",0714-引流-魏怡-1.mp4,https://video-cn.oceanengine.com/a42d7a569dda8223e2fd51a9a530209a/6a7545eb/tos-cn-ve-51/oAXfVJZDNE6A5C2RelIQVu1qtHHa2AUyBgPlRV?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1673&bt=1673&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZkO2c2NjgzOjk2OzkzNGg2QGlqb3dsaW86b2w8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojNS0zYS02XzYxMTMxNWI0X2EjMHJqYmFhL2ZfYS0tZDAvc3M%3D&btag=40000200020000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662605341418520627",0715瑞晨引流-3.mp4,https://video-cn.oceanengine.com/d52ca19296b94c657c9df8c978155993/6a7545df/tos-cn-ve-51/oEaBA0DczACUIlOI8WkgXHQhiWLAwdQtxmQE5?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=3349&bt=3349&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZkZGZkNDdkZTVmZGczZ2g3QGkzNmpoOW86NWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojMmIxYmEzMV9eMWIuYy80X2EjZS1iXmFhZmpfYS0tZDAvc3M%3D&btag=40000200018000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662605290009985051",0715瑞晨引流-5.mp4,https://video-cn.oceanengine.com/becbbb7762c50e3ea7e4eebf502f426b/6a7545cb/tos-cn-ve-51/oECXV5k7MTkzClKdcl9CShIKtQEaQWaLRAmAI?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1491&bt=1491&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY8ZjQ8Mzg6M2g0OztkaTQ5QGkzNGU8N286NWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojY2JeNjAtYTYyMTRiYjYyNWEjLmtfNmFhZmpfYS0tZDBhc3M%3D&btag=40000200010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662605228669845514",0715瑞晨引流-4.mp4,https://video-cn.oceanengine.com/b64acdc50f77d7a0330c2e24ff0d60ee/6a7545c5/tos-cn-ve-51/o0m6BgFNABQIpgu1O4mt7WgKQAdIhIfunQaOBR?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=3564&bt=3564&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZpN2U8aDZnO2k4Mzo0M2lpQGlqbnVlM286NWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojMy1iYzJfMDViMWMtX2A1MGEjZy1oaGFhZmpfYS0tZDBhc3M%3D&btag=40000200008000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604410175275035",0714-瑞晨引导-15.mp4,https://video-cn.oceanengine.com/d57b965daa026e82d091ff053ba0fd27/6a7545c9/tos-cn-ve-51/5a1c0936dc6e4905bea6172e2adccce2?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=2979&bt=2979&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZoaTdpZDM0NTQ6Njc6ZmQ1QGkzam5saW86ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojYjFgNGEzXjZiMWNhYC0wYmEjbm5qYmFhZmhfYS0tZDAvc3M%3D&btag=40000200008000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604396665045043",0714-瑞晨引导-7.mp4,https://video-cn.oceanengine.com/271f8b40001b9b650b308f2df2602d9d/6a7545c5/tos-cn-ve-51/ogZzLMCITWadEQtcLr1n6Nq3aIHAXkaWQAElK?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=3758&bt=3758&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGYzN2c0ZDs0OzlpNWQ5ZDY8QGlqNXk2ZG86ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojMDU2MTIyXl4xMWFhXzUyNGEjaWhiM2FhZmhfYS0tZDBhc3M%3D&btag=40000200008000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604388957339657",0714-瑞晨引导-14.mp4,https://video-cn.oceanengine.com/00652097dbf3770011cf9c06e0fba270/6a7545d1/tos-cn-ve-51/okQQbbCUeruFR0edOgCqNAgGGoBjAcQIfIGrth?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1147&bt=1147&cs=0&ds=3&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY5ODNpZzhpOmQ0NGdnOzw2QGkzbnk0NG86ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojNC4zYTY0LTYvMTAvLy5eYGEjNXJfbWFhZmhfYS0tZDAwc3M%3D&btag=40000e00010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,已使用,审核通过,--,2,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604387910729778",0714-瑞晨引导-6.mp4,https://video-cn.oceanengine.com/05a7d89f4f632cd59b32e6578444bf32/6a7545c5/tos-cn-ve-51/oMKlHCmQazWjCI2GALAWWXBErQtdkl2XsKwcI?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=2305&bt=2305&cs=0&ds=3&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGYzaDtlPGY1NWk5OzQ7NTY8QGkzcDw7OG86ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojMTMwM2MvYDUtMWI0M18tLmEjb2Btb2FhZmhfYS0tZDAwc3M%3D&btag=40000e00008000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,已使用,审核通过,--,2,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604383391285274",0714-瑞晨引导-5.mp4,https://video-cn.oceanengine.com/ace58e740876b4a222a6352d5963c75c/6a7545cb/tos-cn-ve-51/okgYo2EpIXXHi1e8c4BqKAeM0kCjAezemQbltC?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=489&bt=489&cs=0&ds=6&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY1NTRlZGU1MzVpOzQ8ZWhlQGkzPG06ZW86ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojMmIzYDYyYl9eMTYtMGFhLWEjNGMyZ2FhbmhfYS0tZDBhc3M%3D&btag=40000e00010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,已使用,审核通过,--,2,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604373985902602",0714-瑞晨引导-3.mp4,https://video-cn.oceanengine.com/f643d8e81d1b5b94c5afac036a4563f2/6a7545cb/tos-cn-ve-51/o0KzrdXkWcsIsZlETKQFsTjDALatA6kbNIKLQ?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1628&bt=1628&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZkNzVpZGdkO2Y8N2U1M2Y7QGkzbW47N286ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojNV4tNjEuLjU1MTA1NDYuLmEjcW5samFhZmhfYS0tZDBhc3M%3D&btag=40000e00010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,已使用,审核通过,--,2,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604348090630154",0714-瑞晨引导-9.mp4,https://video-cn.oceanengine.com/045e5a6d0c00edd717daf5aebd116bdb/6a7545c5/tos-cn-ve-51/oUQPIAaKUFaAMtm61kOXUghBQQ3uAyfIF5a47S?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=2544&bt=2544&cs=0&ds=3&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY3NGY2ZjVoOzo1OmQ2NjtnQGkzOm45Z286ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojMF8xXmMtXzUuMWIvY2E1X2EjMmZfNmFhZmhfYS0tZDAvc3M%3D&btag=40000e00008000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,已使用,审核通过,--,2,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604335050735643",0714-瑞晨引导-4.mp4,https://video-cn.oceanengine.com/9683330b1033aff603fafa8d05511ab9/6a7545cb/tos-cn-ve-51/oktmBlQAQ6rIXAkdzYYaWtPzLKRmILjcCtEJT?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=714&bt=714&cs=0&ds=3&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGY7aTRmaDkzOmQzZjg7ZzplQGlqNmdsZW86ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojNTFeMV80MzVgMWEwYmI2MmEjajBiNGFhZmhfYS0tZDBhc3M%3D&btag=40000e00010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,已使用,审核通过,--,3,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604313426214958",0714-瑞晨引导-12.mp4,https://video-cn.oceanengine.com/eff5e4a3ab716210c395f10697da2672/6a7545c6/tos-cn-ve-51/ooQJLtClokSzlCEaKLc6uAgadW7ClIQAmIBXX?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=1707&bt=1707&cs=0&ds=3&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZpMzc1Z2hnaDc5aWY2aTZoQGkzcWY5O286ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojNDUyLjYxXjYyMTAyYzU1NGEjazFrcWFhZmhfYS0tZDAvc3M%3D&btag=40000e00008000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核通过,--,2,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"	7662604291624632370",0714-瑞晨引导-10.mp4,https://video-cn.oceanengine.com/01cd725f07c45b2689ac80a17aaaa8a6/6a7545cd/tos-cn-ve-51/owtUpH01KAVtg8XQ7Ke4xmKAhJXoEaItB7IQIa?a=1402&ch=0&cr=0&dr=3&cd=0%7C0%7C0%7C0&br=3644&bt=3644&cs=0&ds=4&ft=J9ThAGkHH_Myq8ZEfej_e2NvjTQ&mime_type=video_mp4&qs=0&rc=NXZpTGRTaFBnKWxncmd5aHFsc3IxZGZmNGU3NzNmNTlmZGg4N2ZnQGkzdjV5OG86ZWo8MzM0NjMzQFNsa3ZpcUQ6amtqXmJmK2BeaWpgYTojMzAwXzBjLl40MWI0YmA2MWEjMW9lYmFhbmhfYS0tZDAwc3M%3D&btag=40000200010000&dy_q=1785897660&feature_id=d6a18d7c5414b1f1e95a75faf9147845&l=20260805104058DE0027CE0FF59575C272&ply_type=3&policy=eyJ2bSI6MywidWlkIjoiMzEyOTY1MDYwMzg4ODE4NSJ9,未使用,审核不通过,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
